f,alpha
377.0,0.28419846905919954
481.2413793103448,0.35645805619898796
585.4827586206897,0.4309252715586912
689.7241379310344,0.5441279346204564
793.9655172413793,0.7064728609134314
898.2068965517242,0.8405091237716851
1002.448275862069,0.9143617223897058
1106.6896551724137,0.9702087029567611
1210.9310344827586,0.9790114532715214
1315.1724137931035,0.9238447875113397
1419.4137931034484,0.8339968877542865
1523.655172413793,0.7419551872027368
1627.896551724138,0.6643005256464664
1732.1379310344828,0.6043163221838463
1836.3793103448274,0.5588749013397907
1940.6206896551723,0.5225559483388639
2044.8620689655172,0.4894831734338806
2149.1034482758623,0.454636936382654
2253.344827586207,0.41531367544336306
2357.5862068965516,0.3720561472881805
2461.8275862068967,0.328029458581898
2566.0689655172414,0.2871103304511625
2670.310344827586,0.25218323940172394
2774.551724137931,0.22460191059722145
2878.793103448276,0.20455223138224243
2983.0344827586205,0.19164150718156436
3087.2758620689656,0.18530510201464456
3191.5172413793102,0.18490385911739693
3295.758620689655,0.18931482852650683
3400.0,0.19580662373265156
