f,alpha
377.0,0.28973491196391976
578.5333333333333,0.42176230321869057
780.0666666666666,0.6801899888110665
981.6,0.9145856960717497
1183.1333333333332,0.98842616102568
1384.6666666666665,0.8546944547822772
1586.2,0.6893426809563992
1787.7333333333333,0.5830577624291964
1989.2666666666667,0.5148701722795843
2190.8,0.4472367195297221
2392.333333333333,0.3640654419808671
2593.866666666667,0.28304964326908655
2795.4,0.22481905600755048
2996.9333333333334,0.19363824663060503
3198.4666666666667,0.18549124936623596
3400.0,0.19103511390553884
