f,alpha
377.0,0.2834054109073072
481.2413793103448,0.3567749504263259
585.4827586206897,0.4312547938625364
689.7241379310344,0.5434249643551682
793.9655172413793,0.7053119553074996
898.2068965517242,0.8401134146977902
1002.448275862069,0.9141077203922672
1106.6896551724137,0.9699500417932689
1210.9310344827586,0.9791388260642667
1315.1724137931035,0.9244991714173514
1419.4137931034484,0.8351027464778118
1523.655172413793,0.743375290673897
1627.896551724138,0.6659032270506475
1732.1379310344828,0.6060034762764221
1836.3793103448274,0.5605772982601369
1940.6206896551723,0.524219320749601
2044.8620689655172,0.49105952580326173
2149.1034482758623,0.4560850539521214
2253.344827586207,0.4166058709491287
2357.5862068965516,0.3731837375775474
2461.8275862068967,0.32900142524112475
2566.0689655172414,0.28794681935730915
2670.310344827586,0.2529090015035479
2774.551724137931,0.22524238974327204
2878.793103448276,0.20513219200295962
2983.0344827586205,0.19218536302172695
3087.2758620689656,0.1858383822079065
3191.5172413793102,0.18545557699612325
3295.758620689655,0.1899136943712525
3400.0,0.1964842384950386
