f,alpha
377.0,0.27747376420870196
481.2413793103448,0.36495850766977667
585.4827586206897,0.43044574778270783
689.7241379310344,0.525498244784879
793.9655172413793,0.6981494150241907
898.2068965517242,0.8450502177732425
1002.448275862069,0.9155055327030457
1106.6896551724137,0.9681876481269128
1210.9310344827586,0.9695566812581194
1315.1724137931035,0.9105849167166006
1419.4137931034484,0.8234920527387566
1523.655172413793,0.7372868981596721
1627.896551724138,0.665089565342236
1732.1379310344828,0.6088354173491821
1836.3793103448274,0.5653072094954144
1940.6206896551723,0.5293840668155361
2044.8620689655172,0.49559378627321127
2149.1034482758623,0.4594010267473111
2253.344827586207,0.418617264675873
2357.5862068965516,0.3741732877008247
2461.8275862068967,0.3293658381004453
2566.0689655172414,0.28798791121437495
2670.310344827586,0.2527699566615821
2774.551724137931,0.22494335742840887
2878.793103448276,0.20462256693988246
2983.0344827586205,0.19137315070192507
3087.2758620689656,0.18459505958835076
3191.5172413793102,0.18360992917597396
3295.758620689655,0.18731526571318446
3400.0,0.19280701996593264
