f,alpha
377.0,0.28943134768497336
578.5333333333333,0.4197980700561357
780.0666666666666,0.6763611350736934
981.6,0.9141480956949861
1183.1333333333332,0.9893084556255146
1384.6666666666665,0.8559333445550219
1586.2,0.6899988372897161
1787.7333333333333,0.5833804919715214
1989.2666666666667,0.5150740233978537
2190.8,0.4473953475661471
2392.333333333333,0.3641526309740013
2593.866666666667,0.283025131618044
2795.4,0.22466996648502024
2996.9333333333334,0.19334199008044972
3198.4666666666667,0.1849760554777634
3400.0,0.1901665678590353
