f,alpha
377.0,0.2779431894249058
454.5128205128205,0.3354046027579195
532.025641025641,0.3908118526188663
609.5384615384615,0.4564373414965127
687.051282051282,0.5456605139373067
764.5641025641025,0.6612999553916451
842.0769230769231,0.7767784404493389
919.5897435897435,0.8564307764455762
997.1025641025641,0.9086382940927217
1074.6153846153848,0.9535028104299808
1152.128205128205,0.9811947238818773
1229.6410256410256,0.973611300370727
1307.1538461538462,0.9304750660266006
1384.6666666666665,0.8656470129609175
1462.179487179487,0.7945284235523769
1539.6923076923076,0.7277911846603613
1617.2051282051282,0.6705254466978404
1694.7179487179487,0.6238152817827751
1772.2307692307693,0.5865454266681263
1849.7435897435896,0.5565578935153832
1927.2564102564102,0.5312359595611852
2004.7692307692307,0.507831495537351
2082.2820512820513,0.48378822410230715
2159.794871794872,0.4571657355728008
2237.3076923076924,0.4270785147113365
2314.8205128205127,0.39391396522228816
2392.333333333333,0.359133883204643
2469.846153846154,0.3247163594239796
2547.358974358974,0.2925318973920361
2624.871794871795,0.2639390135380194
2702.3846153846152,0.23968338956809998
2779.897435897436,0.2200083268443227
2857.4102564102564,0.20484007465042342
2934.9230769230767,0.1939548158116584
3012.4358974358975,0.18708841483046412
3089.948717948718,0.18397982832622972
3167.4615384615386,0.18434465876284656
3244.974358974359,0.18776979711615582
3322.487179487179,0.18945803980666298
3400.0,0.19658849411542934
