f,alpha
377.0,0.28419846554557404
428.2372881355932,0.32136908050411983
479.47457627118644,0.3553084342688406
530.7118644067797,0.3893763427843111
581.9491525423729,0.42797423773276033
633.1864406779661,0.4758601797934039
684.4237288135594,0.536972773076211
735.6610169491526,0.6120671142424721
786.8983050847457,0.6951088448327893
838.1355932203389,0.7724843245929192
889.3728813559321,0.8321735150596665
940.6101694915254,0.8744425020158291
991.8474576271186,0.9078510647391183
1043.084745762712,0.9385761220263404
1094.322033898305,0.9651115212724323
1145.5593220338983,0.9812575774764228
1196.7966101694915,0.981843724726023
1248.0338983050847,0.9657261527053
1299.2711864406779,0.9354513402373785
1350.508474576271,0.8953861457820504
1401.7457627118642,0.8500943844298741
1452.9830508474577,0.8034531582106514
1504.2203389830509,0.7582966858050024
1555.457627118644,0.7163959845059613
1606.6949152542372,0.6786379659135527
1657.9322033898304,0.6452701947289182
1709.1694915254236,0.616120981306894
1760.4067796610168,0.5907615847759443
1811.6440677966102,0.5686127962605634
1862.8813559322034,0.5490113436320336
1914.1186440677966,0.5312529778823198
1965.3559322033898,0.5146262503794463
2016.593220338983,0.4984468917462008
2067.830508474576,0.4820979425856464
2119.0677966101694,0.46507532832337284
2170.3050847457625,0.44703293027168123
2221.5423728813557,0.4278169324941604
2272.779661016949,0.40747844689194335
2324.016949152542,0.3862574556351537
2375.2542372881353,0.3645390091973659
2426.4915254237285,0.34279103126183463
2477.728813559322,0.32149805864447634
2528.9661016949153,0.3011047305818023
2580.2033898305085,0.28197780918571835
2631.4406779661017,0.2643889133321109
2682.677966101695,0.24851483823612608
2733.915254237288,0.23444967372165482
2785.1525423728813,0.2222227281144823
2836.3898305084745,0.21181751247069214
2887.6271186440677,0.20318871658841708
2938.864406779661,0.19627555248926443
2990.101694915254,0.1910107864632027
3041.338983050847,0.18732522792665884
3092.5762711864404,0.18514753528135042
3143.8135593220336,0.18439918286353052
3195.050847457627,0.1849846568816006
3246.2881355932204,0.18677487683652982
3297.5254237288136,0.18939657876691096
3348.762711864407,0.1839676956326376
3400.0,0.19580661091612628
