f,alpha
377.0,0.29054733696616075
578.5333333333333,0.4211709270642965
780.0666666666666,0.680996152439207
981.6,0.9151405420808217
1183.1333333333332,0.9887717432399747
1384.6666666666665,0.8553339886228439
1586.2,0.6900081727817031
1787.7333333333333,0.5836196763896817
1989.2666666666667,0.5152119021120786
2190.8,0.44718326041468714
2392.333333333333,0.363581838091645
2593.866666666667,0.28234310221023184
2795.4,0.22413308803017495
2996.9333333333334,0.19318269244236397
3198.4666666666667,0.18560702640536797
3400.0,0.192318793556585
