f,alpha
377.0,0.2840711455888367
428.2372881355932,0.32117391591715305
479.47457627118644,0.3550191822070635
530.7118644067797,0.3889529570986633
581.9491525423729,0.4273533695352906
633.1864406779661,0.47494672925038206
684.4237288135594,0.5356474251681961
735.6610169491526,0.61024676203385
786.8983050847457,0.6928920285458983
838.1355932203389,0.7702402001159576
889.3728813559321,0.8302740152704203
940.6101694915254,0.8729402752233247
991.8474576271186,0.9065700963292446
1043.084745762712,0.9373873146525408
1094.322033898305,0.9640907996875471
1145.5593220338983,0.9806115033351218
1196.7966101694915,0.9817566430476816
1248.0338983050847,0.9662707415675256
1299.2711864406779,0.936589003593502
1350.508474576271,0.8970124149046832
1401.7457627118642,0.8520814570888546
1452.9830508474577,0.8056774195875827
1504.2203389830509,0.7606544977409423
1555.457627118644,0.7188097547494048
1606.6949152542372,0.681054958689207
1657.9322033898304,0.6476577103517167
1709.1694915254236,0.618460800462881
1760.4067796610168,0.5930451278528679
1811.6440677966102,0.5708374088325798
1862.8813559322034,0.5511776290851575
1914.1186440677966,0.5333629491560508
1965.3559322033898,0.516682077291794
2016.593220338983,0.5004500761665442
2067.830508474576,0.484048816364952
2119.0677966101694,0.46697282080636016
2170.3050847457625,0.4488745849746628
2221.5423728813557,0.4295991605641264
2272.779661016949,0.4091969871088371
2324.016949152542,0.3879079749118465
2375.2542372881353,0.36611774199319824
2426.4915254237285,0.34429534240202075
2477.728813559322,0.32292683356312446
2528.9661016949153,0.3024585441677693
2580.2033898305085,0.2832588796597515
2631.4406779661017,0.26560089018274013
2682.677966101695,0.24966249224439319
2733.915254237288,0.23553855374788835
2785.1525423728813,0.2232588321939304
2836.3898305084745,0.21280699939588554
2887.6271186440677,0.20413766503468678
2938.864406779661,0.1971897605396068
2990.101694915254,0.19189559500675235
3041.338983050847,0.18818534535700793
3092.5762711864404,0.185986836107502
3143.8135593220336,0.1852204455256471
3195.050847457627,0.18578918212550954
3246.2881355932204,0.18756181082687495
3297.5254237288136,0.1901621691166524
3348.762711864407,0.18468721222788187
3400.0,0.19652715265876985
