f,alpha
377.0,0.2841716618706459
481.2413793103448,0.356474165870154
585.4827586206897,0.4309546265195764
689.7241379310344,0.54412468083828
793.9655172413793,0.7064350575917357
898.2068965517242,0.8404932499685297
1002.448275862069,0.9143573166262375
1106.6896551724137,0.9702069390394658
1210.9310344827586,0.9790216393471285
1315.1724137931035,0.9238599624134225
1419.4137931034484,0.8340075786024049
1523.655172413793,0.7419583285538949
1627.896551724138,0.6642970863499933
1732.1379310344828,0.6043080975659102
1836.3793103448274,0.5588632580956256
1940.6206896551723,0.5225416967867209
2044.8620689655172,0.489466778221305
2149.1034482758623,0.4546187939415842
2253.344827586207,0.41529434931195763
2357.5862068965516,0.37203643897909877
2461.8275862068967,0.3280102612839032
2566.0689655172414,0.2870923971352528
2670.310344827586,0.2521670570588386
2774.551724137931,0.22458773829538436
2878.793103448276,0.20454023721440895
2983.0344827586205,0.19163193599668604
3087.2758620689656,0.1852984558338222
3191.5172413793102,0.18490110491876843
3295.758620689655,0.18931745541247758
3400.0,0.1958168305821959
