f,alpha
377.0,0.2761755960788096
481.2413793103448,0.36181742818278606
585.4827586206897,0.4326020309148908
689.7241379310344,0.5312092090128713
793.9655172413793,0.6964084941913427
898.2068965517242,0.8437022564402159
1002.448275862069,0.9168119876969658
1106.6896551724137,0.9711849126839904
1210.9310344827586,0.975894728000678
1315.1724137931035,0.917111298278514
1419.4137931034484,0.8271524456744128
1523.655172413793,0.737407754560646
1627.896551724138,0.6624193285394478
1732.1379310344828,0.6043949215670222
1836.3793103448274,0.5599407351689758
1940.6206896551723,0.5236992045932521
2044.8620689655172,0.4899928264476826
2149.1034482758623,0.45411012127576245
2253.344827586207,0.4137219470896427
2357.5862068965516,0.3696796374125457
2461.8275862068967,0.32526540129618065
2566.0689655172414,0.2842896975486162
2670.310344827586,0.24949956445524069
2774.551724137931,0.22213675703726665
2878.793103448276,0.2023330709928277
2983.0344827586205,0.1896942788585051
3087.2758620689656,0.18369761879526958
3191.5172413793102,0.18379236324735415
3295.758620689655,0.18900102674704655
3400.0,0.196599303517078
