f,alpha
377.0,0.2624967692467133
428.2372881355932,0.251288222613128
479.47457627118644,0.2545407113613172
530.7118644067797,0.2759350281278059
581.9491525423729,0.31887342038376054
633.1864406779661,0.3861043950658887
684.4237288135594,0.4770179558670147
735.6610169491526,0.5828075723263976
786.8983050847457,0.684625206307673
838.1355932203389,0.7639674622775343
889.3728813559321,0.817370450686755
940.6101694915254,0.854171564970917
991.8474576271186,0.8859819682615473
1043.084745762712,0.9195363555639562
1094.322033898305,0.9523732063831697
1145.5593220338983,0.9762737572136451
1196.7966101694915,0.9843246826904419
1248.0338983050847,0.9745405465697912
1299.2711864406779,0.949609953927058
1350.508474576271,0.9144442294080244
1401.7457627118642,0.8736120865505744
1452.9830508474577,0.8301438757781519
1504.2203389830509,0.7858143203112107
1555.457627118644,0.7418941388565183
1606.6949152542372,0.6994332327226837
1657.9322033898304,0.6591770074355319
1709.1694915254236,0.6215255573654612
1760.4067796610168,0.5866098161547402
1811.6440677966102,0.5543970217201839
1862.8813559322034,0.5247715629385211
1914.1186440677966,0.4975836065940511
1965.3559322033898,0.4726742759064574
2016.593220338983,0.449886937906366
2067.830508474576,0.4290711793929053
2119.0677966101694,0.41008332681647297
2170.3050847457625,0.3927855726065761
2221.5423728813557,0.37704472519099674
2272.779661016949,0.36273103267526763
2324.016949152542,0.3497172446429536
2375.2542372881353,0.33787795012902566
2426.4915254237285,0.32708918925543207
2477.728813559322,0.31722833794108163
2528.9661016949153,0.30817428355235854
2580.2033898305085,0.29980792832513636
2631.4406779661017,0.29201306647835834
2682.677966101695,0.28467767323994686
2733.915254237288,0.2776956154992083
2785.1525423728813,0.2709687439431828
2836.3898305084745,0.26440925946052063
2887.6271186440677,0.2579421721207381
2938.864406779661,0.25150760448166687
2990.101694915254,0.24506265088374657
3041.338983050847,0.2385825079270799
3092.5762711864404,0.23206064830334316
3143.8135593220336,0.22550791779630552
3195.050847457627,0.21895057636380788
3246.2881355932204,0.21242745037691824
3297.5254237288136,0.2059864826213479
3348.762711864407,0.19968103428359074
3400.0,0.1935662975768464
