f,alpha
377.0,0.2833123855132441
481.2413793103448,0.3570306576588914
585.4827586206897,0.4310547113027705
689.7241379310344,0.5427924741247709
793.9655172413793,0.7053065449334465
898.2068965517242,0.8406268306037152
1002.448275862069,0.9144924400007354
1106.6896551724137,0.9702312922027848
1210.9310344827586,0.9787413947101686
1315.1724137931035,0.923209538667583
1419.4137931034484,0.8332477373120908
1523.655172413793,0.7413329062866767
1627.896551724138,0.663883139677788
1732.1379310344828,0.6040724130077375
1836.3793103448274,0.5587358161245894
1940.6206896551723,0.5224516982523433
2044.8620689655172,0.48935878916953246
2149.1034482758623,0.4544630544485132
2253.344827586207,0.4150908046296684
2357.5862068965516,0.3718067725489014
2461.8275862068967,0.32778085035659166
2566.0689655172414,0.28688036517493043
2670.310344827586,0.2519766970051148
2774.551724137931,0.22441402507734143
2878.793103448276,0.20437330658415132
2983.0344827586205,0.19145960080133118
3087.2758620689656,0.18510676723937625
3191.5172413793102,0.18467423319575205
3295.758620689655,0.18904678255387997
3400.0,0.19547332517741356
