f,alpha
377.0,0.2760592332865174
481.2413793103448,0.36155154013231006
585.4827586206897,0.4320472201866281
689.7241379310344,0.5299649747648418
793.9655172413793,0.6940544193098113
898.2068965517242,0.8417770419368558
1002.448275862069,0.9155741931243727
1106.6896551724137,0.970254875413577
1210.9310344827586,0.9759667347565132
1315.1724137931035,0.918287046061358
1419.4137931034484,0.8289978500572702
1523.655172413793,0.7395014048329134
1627.896551724138,0.6645241953854889
1732.1379310344828,0.6064183010649106
1836.3793103448274,0.5618607162424998
1940.6206896551723,0.5255183709131819
2044.8620689655172,0.491715843584545
2149.1034482758623,0.45573467109709553
2253.344827586207,0.4152378135800241
2357.5862068965516,0.37107376026264016
2461.8275862068967,0.326529567800799
2566.0689655172414,0.28542587492546745
2670.310344827586,0.250520073268797
2774.551724137931,0.22306068692135972
2878.793103448276,0.2031818934999331
2983.0344827586205,0.19048827877451324
3087.2758620689656,0.18445297212630296
3191.5172413793102,0.18451752474594196
3295.758620689655,0.18968903110362945
3400.0,0.19724379121083702
