f,alpha
377.0,0.2841984646251493
481.2413793103448,0.3564580453614916
585.4827586206897,0.43092525692840833
689.7241379310344,0.5441279210599123
793.9655172413793,0.7064728532639508
898.2068965517242,0.8405091207636407
1002.448275862069,0.9143617205918948
1106.6896551724137,0.9702087028824153
1210.9310344827586,0.9790114537612142
1315.1724137931035,0.923844786688762
1419.4137931034484,0.8339968851367525
1523.655172413793,0.7419551831654279
1627.896551724138,0.6643005207037026
1732.1379310344828,0.6043163166984549
1836.3793103448274,0.5588748955224393
1940.6206896551723,0.5225559423205428
2044.8620689655172,0.4894831673218184
2149.1034482758623,0.45463693028301333
2253.344827586207,0.4153136694530043
2357.5862068965516,0.372056141471359
2461.8275862068967,0.32802945295202235
2566.0689655172414,0.2871103249662448
2670.310344827586,0.2521832339688994
2774.551724137931,0.22460190507692024
2878.793103448276,0.20455222558606811
2983.0344827586205,0.19164150086139675
3087.2758620689656,0.18530509484371493
3191.5172413793102,0.18490385067230675
3295.758620689655,0.18931481836954078
3400.0,0.19580661120577392
