f,alpha
377.0,0.2841985036226483
481.2413793103448,0.3564581430636372
585.4827586206897,0.43092539040186806
689.7241379310344,0.5441280461241986
793.9655172413793,0.7064729243006362
898.2068965517242,0.8405091483020373
1002.448275862069,0.9143617369221211
1106.6896551724137,0.9702087029248571
1210.9310344827586,0.9790114480669366
1315.1724137931035,0.9238447931307083
1419.4137931034484,0.8339969085820399
1523.655172413793,0.741955220229247
1627.896551724138,0.664300566552304
1732.1379310344828,0.6043163678841555
1836.3793103448274,0.5588749500383317
1940.6206896551723,0.5225559989313858
2044.8620689655172,0.4894832250326895
2149.1034482758623,0.4546369881165032
2253.344827586207,0.41531372650925547
2357.5862068965516,0.37205619713383264
2461.8275862068967,0.32802950706085066
2566.0689655172414,0.28711037787461713
2670.310344827586,0.25218328651799615
2774.551724137931,0.22460195856582732
2878.793103448276,0.20455228179332485
2983.0344827586205,0.19164156214542072
3087.2758620689656,0.18530516431483757
3191.5172413793102,0.18490393235444458
3295.758620689655,0.1893149164100052
3400.0,0.1958067318490576
