f,alpha
377.0,0.28910451458305064
481.2413793103448,0.37501566079442794
585.4827586206897,0.4205973433863821
689.7241379310344,0.49714379477088133
793.9655172413793,0.7062154189050124
898.2068965517242,0.8702766610294268
1002.448275862069,0.924788222523713
1106.6896551724137,0.9813956752813401
1210.9310344827586,0.9828335879329064
1315.1724137931035,0.9179077802440561
1419.4137931034484,0.8254604847244202
1523.655172413793,0.7364778395425597
1627.896551724138,0.6635480246465679
1732.1379310344828,0.6076943968869221
1836.3793103448274,0.5651116546785713
1940.6206896551723,0.5303792344168601
2044.8620689655172,0.49785423649963656
2149.1034482758623,0.46285261321951165
2253.344827586207,0.4230305765291906
2357.5862068965516,0.3791974618525382
2461.8275862068967,0.3346170723618448
2566.0689655172414,0.29314137253610584
2670.310344827586,0.25760050892537645
2774.551724137931,0.22930937304329801
2878.793103448276,0.208418912521805
2983.0344827586205,0.19447469045660792
3087.2758620689656,0.18679553931889914
3191.5172413793102,0.18455198903146464
3295.758620689655,0.18646629385888813
3400.0,0.18948931676369918
