f,alpha
377.0,0.28165888605333733
481.2413793103448,0.3568362166535155
585.4827586206897,0.42896095665225054
689.7241379310344,0.5376029962581261
793.9655172413793,0.7011495912040717
898.2068965517242,0.8397569271076194
1002.448275862069,0.9138349079385308
1106.6896551724137,0.9697697437375102
1210.9310344827586,0.9785659502142573
1315.1724137931035,0.9232039539352128
1419.4137931034484,0.8336057739523728
1523.655172413793,0.7421954972138834
1627.896551724138,0.6651945824699637
1732.1379310344828,0.6056832198308504
1836.3793103448274,0.5604900313996772
1940.6206896551723,0.5242161411864381
2044.8620689655172,0.49103138172160976
2149.1034482758623,0.4559799555451498
2253.344827586207,0.41642940523501637
2357.5862068965516,0.37297539074860464
2461.8275862068967,0.3287987026509225
2566.0689655172414,0.28776222504546434
2670.310344827586,0.2527286266663129
2774.551724137931,0.2250345805020877
2878.793103448276,0.2048535402404782
2983.0344827586205,0.19177955753774723
3087.2758620689656,0.18522869811308895
3191.5172413793102,0.1845337004207177
3295.758620689655,0.18856445686116718
3400.0,0.19450720075364447
