f,alpha
377.0,0.2843587264440445
481.2413793103448,0.3564179671765618
585.4827586206897,0.43079501152493993
689.7241379310344,0.544068813882054
793.9655172413793,0.7064787062074267
898.2068965517242,0.840459347713229
1002.448275862069,0.9143172549252883
1106.6896551724137,0.9701813669727427
1210.9310344827586,0.9789775084947292
1315.1724137931035,0.9238088810158852
1419.4137931034484,0.8339645760100565
1523.655172413793,0.7419245679707466
1627.896551724138,0.6642687185851825
1732.1379310344828,0.6042825377055927
1836.3793103448274,0.5588402839810139
1940.6206896551723,0.5225229087683589
2044.8620689655172,0.4894547227645494
2149.1034482758623,0.45461578809763037
2253.344827586207,0.41530120203051213
2357.5862068965516,0.372051827950579
2461.8275862068967,0.32803130088413657
2566.0689655172414,0.2871158664025606
2670.310344827586,0.25219028738988036
2774.551724137931,0.22460876279809716
2878.793103448276,0.20455742718619485
2983.0344827586205,0.19164341873480273
3087.2758620689656,0.18530141050053717
3191.5172413793102,0.1848908780202705
3295.758620689655,0.1892876397497294
3400.0,0.19575864658109776
