f,alpha
377.0,0.2835226501488084
481.2413793103448,0.35461557398557975
585.4827586206897,0.42847348796778906
689.7241379310344,0.5416793491780372
793.9655172413793,0.7042060797610994
898.2068965517242,0.8388098549588031
1002.448275862069,0.9131434564966624
1106.6896551724137,0.9693997575508668
1210.9310344827586,0.9790412865162476
1315.1724137931035,0.9246317458192211
1419.4137931034484,0.8351323641411804
1523.655172413793,0.7431117669893931
1627.896551724138,0.6653364237960331
1732.1379310344828,0.6052160393878476
1836.3793103448274,0.559676493617494
1940.6206896551723,0.5233133369009777
2044.8620689655172,0.4902486528207538
2149.1034482758623,0.4554482894650278
2253.344827586207,0.41618300051097834
2357.5862068965516,0.37296745788015717
2461.8275862068967,0.32894972022969005
2566.0689655172414,0.2880063000672035
2670.310344827586,0.253032106867044
2774.551724137931,0.2253919580848477
2878.793103448276,0.20527724321444696
2983.0344827586205,0.19229290967431856
3087.2758620689656,0.1858628251766682
3191.5172413793102,0.185324489556979
3295.758620689655,0.18952860950115058
3400.0,0.1957210894221495
