f,alpha
377.0,0.2888577978080443
481.2413793103448,0.3738454468850422
585.4827586206897,0.4196139706538482
689.7241379310344,0.49832887546217186
793.9655172413793,0.708073528597083
898.2068965517242,0.8699163410310602
1002.448275862069,0.9249405265698912
1106.6896551724137,0.9811731627921668
1210.9310344827586,0.9818238097086892
1315.1724137931035,0.9166556366414994
1419.4137931034484,0.8243570225443596
1523.655172413793,0.735627284980146
1627.896551724138,0.662917953442526
1732.1379310344828,0.6072279030259988
1836.3793103448274,0.5647646380891955
1940.6206896551723,0.5301257931905453
2044.8620689655172,0.49768419742956804
2149.1034482758623,0.4627670266429367
2253.344827586207,0.4230352568054607
2357.5862068965516,0.3792957710595075
2461.8275862068967,0.33480574751933856
2566.0689655172414,0.2934117830630911
2670.310344827586,0.25794330895895445
2774.551724137931,0.22971890740057455
2878.793103448276,0.2088957012935322
2983.0344827586205,0.1950263192854631
3087.2758620689656,0.1874366298654646
3191.5172413793102,0.18530294371032863
3295.758620689655,0.18734718094359315
3400.0,0.19054642843917657
