f,alpha
377.0,0.2780716052156196
454.5128205128205,0.33606092781717334
532.025641025641,0.3919672991708938
609.5384615384615,0.4578939530765479
687.051282051282,0.5471239152023135
764.5641025641025,0.6624887636785968
842.0769230769231,0.777597324609235
919.5897435897435,0.8570080433167474
997.1025641025641,0.9090636566622676
1074.6153846153848,0.9537481344212435
1152.128205128205,0.981267745908655
1229.6410256410256,0.9735982444877876
1307.1538461538462,0.9304664537588929
1384.6666666666665,0.8656968369672118
1462.179487179487,0.7946592193891295
1539.6923076923076,0.7280068500578902
1617.2051282051282,0.6708222397078417
1694.7179487179487,0.624188437686812
1772.2307692307693,0.5869915541388122
1849.7435897435896,0.5570750582420487
1927.2564102564102,0.5318228332589039
2004.7692307692307,0.5084862634286829
2082.2820512820513,0.4845076612612831
2159.794871794872,0.45794476922266214
2237.3076923076924,0.42791046385117826
2314.8205128205127,0.39479143840283326
2392.333333333333,0.3600501150548573
2469.846153846154,0.32566666990596815
2547.358974358974,0.29351497858942177
2624.871794871795,0.26495787444456764
2702.3846153846152,0.24074597969819944
2779.897435897436,0.22112802196162884
2857.4102564102564,0.2060362670764756
2934.9230769230767,0.19525380400470227
3012.4358974358975,0.1885246525515164
3089.948717948718,0.18559733395676703
3167.4615384615386,0.1861978042517387
3244.974358974359,0.18992036094189912
3322.487179487179,0.19197927938721027
3400.0,0.19959918613553052
