f,alpha
377.0,0.2850008761013423
481.2413793103448,0.35645334131129525
585.4827586206897,0.43010463222767803
689.7241379310344,0.5427738835889935
793.9655172413793,0.7047313176722347
898.2068965517242,0.8389887739134837
1002.448275862069,0.9132604270992255
1106.6896551724137,0.969524868148563
1210.9310344827586,0.9791450946738194
1315.1724137931035,0.9247182488583883
1419.4137931034484,0.83519831338173
1523.655172413793,0.743141028441582
1627.896551724138,0.6653101185577928
1732.1379310344828,0.6051154026368942
1836.3793103448274,0.5594829245329077
1940.6206896551723,0.523007852254177
2044.8620689655172,0.48981337616811393
2149.1034482758623,0.45487093365834963
2253.344827586207,0.4154624897863727
2357.5862068965516,0.37211604910478036
2461.8275862068967,0.3279881148365652
2566.0689655172414,0.28695398227386404
2670.310344827586,0.2518987053521107
2774.551724137931,0.2241728150959582
2878.793103448276,0.20395223845755828
2983.0344827586205,0.19082633080841238
3087.2758620689656,0.18420338188476015
3191.5172413793102,0.1834074594451034
3295.758620689655,0.18729093815772468
3400.0,0.1930593278917977
