f,alpha
377.0,0.2765384480762193
481.2413793103448,0.3641583218754907
585.4827586206897,0.4304474694549877
689.7241379310344,0.5265037812365929
793.9655172413793,0.6998276115231734
898.2068965517242,0.8463275509720969
1002.448275862069,0.9163517336579594
1106.6896551724137,0.9686832862833605
1210.9310344827586,0.9694975387819208
1315.1724137931035,0.91007089960836
1419.4137931034484,0.8227712648820454
1523.655172413793,0.7365526953253216
1627.896551724138,0.6644427048598154
1732.1379310344828,0.6083158858865293
1836.3793103448274,0.564927643395849
1940.6206896551723,0.5291478487682095
2044.8620689655172,0.49550175085973924
2149.1034482758623,0.45945221311420215
2253.344827586207,0.4188074884263132
2357.5862068965516,0.3744942701831919
2461.8275862068967,0.3298066071491681
2566.0689655172414,0.288538475086657
2670.310344827586,0.253425726637063
2774.551724137931,0.2257088429516927
2878.793103448276,0.20551408420780448
2983.0344827586205,0.19242113442831832
3087.2758620689656,0.18584627659366326
3191.5172413793102,0.18512808178848084
3295.758620689655,0.18916603518430464
3400.0,0.19509992627214023
