f,alpha
377.0,0.28927161646027977
578.5333333333333,0.4202569320840327
780.0666666666666,0.677295475640598
981.6,0.9142461261052766
1183.1333333333332,0.9889329453525669
1384.6666666666665,0.8551821776187536
1586.2,0.6893026959866917
1787.7333333333333,0.5827483540784119
1989.2666666666667,0.5144658101181999
2190.8,0.4468159632970099
2392.333333333333,0.363649123035227
2593.866666666667,0.2826299496604746
2795.4,0.2243746413708282
2996.9333333333334,0.1931253177950636
3198.4666666666667,0.18483234560100492
3400.0,0.1901263396030558
