f,alpha
377.0,0.2842019185227581
481.2413793103448,0.3564651580085477
585.4827586206897,0.4309337466494175
689.7241379310344,0.5441348457769004
793.9655172413793,0.7064769219981506
898.2068965517242,0.840511622485933
1002.448275862069,0.9143633560496016
1106.6896551724137,0.970209721019237
1210.9310344827586,0.9790125092591243
1315.1724137931035,0.9238462061114325
1419.4137931034484,0.833998599640351
1523.655172413793,0.7419570580826675
1627.896551724138,0.6643024768190356
1732.1379310344828,0.6043183208942539
1836.3793103448274,0.5588769313150275
1940.6206896551723,0.5225579887661216
2044.8620689655172,0.4894851886798426
2149.1034482758623,0.45463887800364755
2253.344827586207,0.4153154967376138
2357.5862068965516,0.3720578222495341
2461.8275862068967,0.32803099189180207
2566.0689655172414,0.28711175379437426
2670.310344827586,0.2521846017451169
2774.551724137931,0.2246032715971532
2878.793103448276,0.20455366128878583
2983.0344827586205,0.19164309261235835
3087.2758620689656,0.18530695611530001
3191.5172413793102,0.1849061336743707
3295.758620689655,0.18931768605636123
3400.0,0.1958103073733517
