f,alpha
377.0,0.2842009600682036
481.2413793103448,0.3564547283019692
585.4827586206897,0.43093362348866837
689.7241379310344,0.5441636492387725
793.9655172413793,0.7065225814301981
898.2068965517242,0.8405345020341262
1002.448275862069,0.9143735706508103
1106.6896551724137,0.9702131145768155
1210.9310344827586,0.9790068779200142
1315.1724137931035,0.9238403345958531
1419.4137931034484,0.8339997860742738
1523.655172413793,0.7419666329550496
1627.896551724138,0.6643188439574934
1732.1379310344828,0.6043396356602486
1836.3793103448274,0.5589019127315974
1940.6206896551723,0.5225858459370956
2044.8620689655172,0.48951534468468205
2149.1034482758623,0.45467071395191605
2253.344827586207,0.4153482091053068
2357.5862068965516,0.3720904662821236
2461.8275862068967,0.3280626921345211
2566.0689655172414,0.2871419296530826
2670.310344827586,0.2522130585542477
2774.551724137931,0.22463014471630327
2878.793103448276,0.2045792941223108
2983.0344827586205,0.19166791536812844
3087.2758620689656,0.1853313770245011
3191.5172413793102,0.18493040745581535
3295.758620689655,0.18934163520412073
3400.0,0.19583371703844354
