f,alpha
377.0,0.2819282507959159
481.2413793103448,0.3574771528399865
585.4827586206897,0.4302638795393535
689.7241379310344,0.5398121267710011
793.9655172413793,0.7036027733335415
898.2068965517242,0.8410576866173225
1002.448275862069,0.9146669611648033
1106.6896551724137,0.9701478232030782
1210.9310344827586,0.9779059838131925
1315.1724137931035,0.9217540531909613
1419.4137931034484,0.8318897120451982
1523.655172413793,0.7405435252278992
1627.896551724138,0.6637187463241201
1732.1379310344828,0.6043832307303147
1836.3793103448274,0.5593316534199514
1940.6206896551723,0.5231647117790856
2044.8620689655172,0.4900634537103745
2149.1034482758623,0.455086718385873
2253.344827586207,0.4156152242799185
2357.5862068965516,0.3722514524920082
2461.8275862068967,0.3281744040652852
2566.0689655172414,0.28723962534744996
2670.310344827586,0.2523025837481103
2774.551724137931,0.22469657235378038
2878.793103448276,0.20459605166651795
2983.0344827586205,0.19159962598314995
3087.2758620689656,0.185130802666291
3191.5172413793102,0.18453257409805857
3295.758620689655,0.18868595531808252
3400.0,0.19478881638359746
