f,alpha
377.0,0.27623657645560207
428.2372881355932,0.3158806383346434
479.47457627118644,0.3524404735624965
530.7118644067797,0.38853479377193756
581.9491525423729,0.4281546168519843
633.1864406779661,0.47609801942002705
684.4237288135594,0.5368330574368153
735.6610169491526,0.6120120381088403
786.8983050847457,0.6962624962632973
838.1355932203389,0.7753761792488004
889.3728813559321,0.8359426593707912
940.6101694915254,0.877984599717248
991.8474576271186,0.9107233147826391
1043.084745762712,0.9407667398065427
1094.322033898305,0.9666113920781724
1145.5593220338983,0.982010139032906
1196.7966101694915,0.9819106748041769
1248.0338983050847,0.9653540964419597
1299.2711864406779,0.9349935374005487
1350.508474576271,0.8951960745554395
1401.7457627118642,0.8504575262791788
1452.9830508474577,0.8045531695661755
1504.2203389830509,0.7602111117847091
1555.457627118644,0.7191162868126383
1606.6949152542372,0.6820991713763329
1657.9322033898304,0.6493771817269824
1709.1694915254236,0.6207663599223291
1760.4067796610168,0.5958356587145273
1811.6440677966102,0.5740080225050005
1862.8813559322034,0.5546237298593348
1914.1186440677966,0.5369823049196416
1965.3559322033898,0.5203764177188319
2016.593220338983,0.5041271621942951
2067.830508474576,0.48762536554887814
2119.0677966101694,0.4703781190581554
2170.3050847457625,0.45205412673174983
2221.5423728813557,0.43251737797943246
2272.779661016949,0.4118381988471963
2324.016949152542,0.3902751302520504
2375.2542372881353,0.36822918730217225
2426.4915254237285,0.34618040043997755
2477.728813559322,0.32462121857211823
2528.9661016949153,0.30400048997514906
2580.2033898305085,0.28468647893434784
2631.4406779661017,0.26695074161848475
2682.677966101695,0.250969477386332
2733.915254237288,0.23683645619722382
2785.1525423728813,0.22458153032780548
2836.3898305084745,0.2141900461065036
2887.6271186440677,0.20562016274480188
2938.864406779661,0.19881651794862076
2990.101694915254,0.19371960241607689
3041.338983050847,0.19027062579090526
3092.5762711864404,0.18841172204066914
3143.8135593220336,0.1880813046502855
3195.050847457627,0.1892045208948967
3246.2881355932204,0.1916742045092813
3297.5254237288136,0.19501020832286675
3348.762711864407,0.19160427677090275
3400.0,0.20358198764775037
