f,alpha
377.0,0.2767790823995103
481.2413793103448,0.3647997353252235
585.4827586206897,0.4318806174548899
689.7241379310344,0.5287988402886414
793.9655172413793,0.701139282995549
898.2068965517242,0.8459238277693533
1002.448275862069,0.916024094413437
1106.6896551724137,0.9678754374348268
1210.9310344827586,0.9682795065590301
1315.1724137931035,0.9090712616376384
1419.4137931034484,0.8222559789516644
1523.655172413793,0.7364734369554992
1627.896551724138,0.6646589264058643
1732.1379310344828,0.608707273418418
1836.3793103448274,0.5654141759596027
1940.6206896551723,0.5296804605274696
2044.8620689655172,0.49605192662445463
2149.1034482758623,0.46000586498879026
2253.344827586207,0.4193609517281778
2357.5862068965516,0.3750499502205632
2461.8275862068967,0.3303689094519219
2566.0689655172414,0.28911221999653713
2670.310344827586,0.2540172082529114
2774.551724137931,0.2263278006283399
2878.793103448276,0.20617536072127107
2983.0344827586205,0.1931459301243712
3087.2758620689656,0.18666311871357555
3191.5172413793102,0.18607267679478012
3295.758620689655,0.19027158662402632
3400.0,0.19642349939804848
