f,alpha
377.0,0.2844987649311508
428.2372881355932,0.32038442694694547
479.47457627118644,0.34848352995939047
530.7118644067797,0.3777042260026111
581.9491525423729,0.41665052885521814
633.1864406779661,0.47195313943197315
684.4237288135594,0.545927408235516
735.6610169491526,0.6328959247057273
786.8983050847457,0.718010101088814
838.1355932203389,0.7858614824154484
889.3728813559321,0.8327842473069667
940.6101694915254,0.8659855088567189
991.8474576271186,0.8951270782280153
1043.084745762712,0.925795569889108
1094.322033898305,0.9555778155241078
1145.5593220338983,0.9769266871215425
1196.7966101694915,0.9833676793998339
1248.0338983050847,0.9729166509095473
1299.2711864406779,0.9479818038352721
1350.508474576271,0.9131407189704722
1401.7457627118642,0.8727340300570491
1452.9830508474577,0.8297028994783447
1504.2203389830509,0.7858074391560027
1555.457627118644,0.7423051449172416
1606.6949152542372,0.7002221344795062
1657.9322033898304,0.6602871154649751
1709.1694915254236,0.6228965426425557
1760.4067796610168,0.5881860985418406
1811.6440677966102,0.5561308970678943
1862.8813559322034,0.5266234687907712
1914.1186440677966,0.49952129868691997
1965.3559322033898,0.47467174923041777
2016.593220338983,0.4519233982616857
2067.830508474576,0.4311301475745033
2119.0677966101694,0.41215187859684965
2170.3050847457625,0.394853696092475
2221.5423728813557,0.3791047752219031
2272.779661016949,0.3647772653796677
2324.016949152542,0.35174541924812586
2375.2542372881353,0.33988498833608194
2426.4915254237285,0.3290728848552309
2477.728813559322,0.3191871110661483
2528.9661016949153,0.3101069752655963
2580.2033898305085,0.301713632284638
2631.4406779661017,0.2938909952503176
2682.677966101695,0.2865270574507175
2733.915254237288,0.27951563437257043
2785.1525423728813,0.27275848579794504
2836.3898305084745,0.26616771040563325
2887.6271186440677,0.2596682304871656
2938.864406779661,0.2532001175511942
2990.101694915254,0.24672046936660996
3041.338983050847,0.24020455261362272
3092.5762711864404,0.2336459825992926
3143.8135593220336,0.227055819644308
3195.050847457627,0.22046060346684526
3246.2881355932204,0.21389949366826233
3297.5254237288136,0.20742080444219113
3348.762711864407,0.20107828951411677
3400.0,0.19492753775780536
