f,alpha
377.0,0.28943319099627385
481.2413793103448,0.3758962357049158
585.4827586206897,0.4226924624929229
689.7241379310344,0.5011625779579654
793.9655172413793,0.7094987205166761
898.2068965517242,0.8703750450820987
1002.448275862069,0.9252883484812469
1106.6896551724137,0.9813472701655063
1210.9310344827586,0.9818838179946474
1315.1724137931035,0.9167277686784194
1419.4137931034484,0.8244731856167936
1523.655172413793,0.7357735843674021
1627.896551724138,0.6630715871002264
1732.1379310344828,0.6073692074063894
1836.3793103448274,0.5648776654567487
1940.6206896551723,0.5301963298642521
2044.8620689655172,0.49769934437567487
2149.1034482758623,0.46271740217680857
2253.344827586207,0.4229185722365453
2357.5862068965516,0.3791185671545735
2461.8275862068967,0.33458096918196145
2566.0689655172414,0.293153671902493
2670.310344827586,0.25766314341001395
2774.551724137931,0.22942338036486487
2878.793103448276,0.20858737883660905
2983.0344827586205,0.19470502108116394
3087.2758620689656,0.18710115815157524
3191.5172413793102,0.1849534151107879
3295.758620689655,0.18698795703047644
3400.0,0.19016911869898823
