f,alpha
377.0,0.27551407008068773
428.2372881355932,0.31600071686412834
479.47457627118644,0.3529113691147412
530.7118644067797,0.38872488873824196
581.9491525423729,0.42745942508498724
633.1864406779661,0.47409749750110874
684.4237288135594,0.533457909698875
735.6610169491526,0.6077246532532232
786.8983050847457,0.6920836137359418
838.1355932203389,0.7723137201241024
889.3728813559321,0.8341018351879568
940.6101694915254,0.8767670246745092
991.8474576271186,0.9096516792691204
1043.084745762712,0.9398081718275402
1094.322033898305,0.9659698042651073
1145.5593220338983,0.9818057480736713
1196.7966101694915,0.982078305843226
1248.0338983050847,0.9657168432882615
1299.2711864406779,0.9353690398217409
1350.508474576271,0.8954535777317194
1401.7457627118642,0.85052564791697
1452.9830508474577,0.8044067887600594
1504.2203389830509,0.7598544180758198
1555.457627118644,0.7185682583740983
1606.6949152542372,0.681383628938406
1657.9322033898304,0.6485173107705321
1709.1694915254236,0.6197824665994038
1760.4067796610168,0.5947448368421608
1811.6440677966102,0.5728247728294068
1862.8813559322034,0.553360952137511
1914.1186440677966,0.5356523347925164
1965.3559322033898,0.5189919102793852
2016.593220338983,0.5027016805209878
2067.830508474576,0.48617356430825975
2119.0677966101694,0.46891545890139863
2170.3050847457625,0.4505961346479477
2221.5423728813557,0.4310785750038516
2272.779661016949,0.41043091413725397
2324.016949152542,0.3889084618727292
2375.2542372881353,0.3669083257784833
2426.4915254237285,0.3449064142864313
2477.728813559322,0.32339126245716754
2528.9661016949153,0.30280829283532507
2580.2033898305085,0.28352293133459905
2631.4406779661017,0.2658044226585923
2682.677966101695,0.24982701326976897
2733.915254237288,0.23568265623619422
2785.1525423728813,0.22339928469488446
2836.3898305084745,0.21295998922659953
2887.6271186440677,0.2043201113077342
2938.864406779661,0.19742069067437984
2990.101694915254,0.19219762779789507
3041.338983050847,0.18858635171452942
3092.5762711864404,0.18652186540316285
3143.8135593220336,0.18593403251137908
3195.050847457627,0.18673822259298267
3246.2881355932204,0.18881852626555373
3297.5254237288136,0.19175780662320008
3348.762711864407,0.18732288722965829
3400.0,0.1991074033709619
