f,alpha
377.0,0.2849732515256397
481.2413793103448,0.3565226369123192
585.4827586206897,0.43027041206275407
689.7241379310344,0.5429302974481894
793.9655172413793,0.7048097482938278
898.2068965517242,0.8390409794028344
1002.448275862069,0.9133419822686037
1106.6896551724137,0.9695469316728491
1210.9310344827586,0.9790579009517546
1315.1724137931035,0.9246174890478049
1419.4137931034484,0.8351717135682617
1523.655172413793,0.7432136767077178
1627.896551724138,0.6654636359434034
1732.1379310344828,0.6053179566080766
1836.3793103448274,0.5597034729511785
1940.6206896551723,0.5232182820753593
2044.8620689655172,0.48998853526983155
2149.1034482758623,0.4549912839522603
2253.344827586207,0.41551892662427803
2357.5862068965516,0.37211254165328156
2461.8275862068967,0.32793871840926114
2566.0689655172414,0.28687630602191505
2670.310344827586,0.2518087917190215
2774.551724137931,0.22408375902347633
2878.793103448276,0.2038757238666703
2983.0344827586205,0.19077572184652225
3087.2758620689656,0.18419790481070442
3191.5172413793102,0.18347782681538105
3295.758620689655,0.18747903004916344
3400.0,0.19342112731619765
