f,alpha
377.0,0.29055188513249974
481.2413793103448,0.37693689238591954
585.4827586206897,0.4228374549191968
689.7241379310344,0.500448851219131
793.9655172413793,0.7088319778066036
898.2068965517242,0.8699365646758904
1002.448275862069,0.9249525243709764
1106.6896551724137,0.9812736810361289
1210.9310344827586,0.9819408636514598
1315.1724137931035,0.9167623419335429
1419.4137931034484,0.8244196648309274
1523.655172413793,0.7356174398607661
1627.896551724138,0.6628159729184824
1732.1379310344828,0.6070184172328827
1836.3793103448274,0.5644330862171447
1940.6206896551723,0.529657366720581
2044.8620689655172,0.4970660802124929
2149.1034482758623,0.4619935328612711
2253.344827586207,0.42211312743694474
2357.5862068965516,0.37824490476411965
2461.8275862068967,0.3336527833022803
2566.0689655172414,0.2921797965017887
2670.310344827586,0.25664355401235817
2774.551724137931,0.22834728181936725
2878.793103448276,0.2074325573213519
2983.0344827586205,0.1934372885867084
3087.2758620689656,0.1856735768338741
3191.5172413793102,0.18330687503312437
3295.758620689655,0.18506466892770068
3400.0,0.1878752076136866
