f,alpha
377.0,0.2773764092372186
454.5128205128205,0.33491287938748304
532.025641025641,0.39055656308028386
609.5384615384615,0.45647606691638487
687.051282051282,0.5459288316455841
764.5641025641025,0.6616416974971988
842.0769230769231,0.7770600858488934
919.5897435897435,0.8566467242010534
997.1025641025641,0.9087964361164503
1074.6153846153848,0.9535675330854319
1152.128205128205,0.9811692258901094
1229.6410256410256,0.9735473328062947
1307.1538461538462,0.9304241345260772
1384.6666666666665,0.8656401309074009
1462.179487179487,0.794579514526518
1539.6923076923076,0.7279042621864082
1617.2051282051282,0.6707012441363345
1694.7179487179487,0.6240548534802948
1772.2307692307693,0.5868512505599344
1849.7435897435896,0.5569337849158682
1927.2564102564102,0.5316864159148842
2004.7692307692307,0.5083606546634208
2082.2820512820513,0.4843985622522182
2159.794871794872,0.4578567939990368
2237.3076923076924,0.4278461575859476
2314.8205128205127,0.3947506993347061
2392.333333333333,0.3600304151600864
2469.846153846154,0.32566396336278036
2547.358974358974,0.29352478803541815
2624.871794871795,0.2649760813022465
2702.3846153846152,0.24076915547355826
2779.897435897436,0.22115339031876702
2857.4102564102564,0.20606145552213095
2934.9230769230767,0.1952764970665677
3012.4358974358975,0.1885421893738215
3089.948717948718,0.1856062468750107
3167.4615384615386,0.18619327211115166
3244.974358974359,0.18989564025340422
3322.487179487179,0.1919646492457151
3400.0,0.1995265974503253
