f,alpha
377.0,0.2761827623989316
481.2413793103448,0.36327085636154544
585.4827586206897,0.4285405871533666
689.7241379310344,0.5231338275970663
793.9655172413793,0.6963384551756409
898.2068965517242,0.8450167992075769
1002.448275862069,0.9155373973831697
1106.6896551724137,0.9685582096276226
1210.9310344827586,0.9705852948060009
1315.1724137931035,0.9118576711739764
1419.4137931034484,0.824672959186583
1523.655172413793,0.7382869927802832
1627.896551724138,0.6659488106587168
1732.1379310344828,0.6096227977697715
1836.3793103448274,0.5660829698290988
1940.6206896551723,0.5301918726497721
2044.8620689655172,0.49645960100144015
2149.1034482758623,0.4603322812335159
2253.344827586207,0.41960415118297567
2357.5862068965516,0.37519525053941194
2461.8275862068967,0.3304020014068768
2566.0689655172414,0.2890260557842843
2670.310344827586,0.25381032552262117
2774.551724137931,0.22599817464236727
2878.793103448276,0.20571417084652643
2983.0344827586205,0.1925326603257701
3087.2758620689656,0.18586169300883737
3191.5172413793102,0.1850290972616795
3295.758620689655,0.18892490975560317
3400.0,0.19467361244011683
