f,alpha
377.0,0.2894402581783633
578.5333333333333,0.4198734948806149
780.0666666666666,0.6760246073646623
981.6,0.9137067738671756
1183.1333333333332,0.9888121626128988
1384.6666666666665,0.855837425904546
1586.2,0.6900314100749787
1787.7333333333333,0.5833587714888169
1989.2666666666667,0.5149765207659662
2190.8,0.44724940799917934
2392.333333333333,0.36400725135770795
2593.866666666667,0.2829220444238474
2795.4,0.22462962362054173
2996.9333333333334,0.19338317955937834
3198.4666666666667,0.18514390422256555
3400.0,0.1905528830824167
