f,alpha
377.0,0.27727142112696457
428.2372881355932,0.31722986231160955
479.47457627118644,0.35371584371035836
530.7118644067797,0.3894225140515142
581.9491525423729,0.4284892315397564
633.1864406779661,0.4758715495286693
684.4237288135594,0.5361479475068509
735.6610169491526,0.6109955350534078
786.8983050847457,0.6949990033055847
838.1355932203389,0.7739520191034581
889.3728813559321,0.8345128790727063
940.6101694915254,0.8766801326208056
991.8474576271186,0.9095744164819667
1043.084745762712,0.9397209236453634
1094.322033898305,0.9655961223561548
1145.5593220338983,0.9809746359121531
1196.7966101694915,0.9808316602234011
1248.0338983050847,0.964228227483098
1299.2711864406779,0.9338287595830512
1350.508474576271,0.8940046809876521
1401.7457627118642,0.8492499695323971
1452.9830508474577,0.8033344916270144
1504.2203389830509,0.7589812261085024
1555.457627118644,0.7178722601269054
1606.6949152542372,0.6808374441163076
1657.9322033898304,0.648095031051942
1709.1694915254236,0.6194627416892944
1760.4067796610168,0.5945117216583806
1811.6440677966102,0.5726674886013767
1862.8813559322034,0.5532732068048252
1914.1186440677966,0.5356314971797742
1965.3559322033898,0.5190381355054712
2016.593220338983,0.502816995790307
2067.830508474576,0.4863609077587141
2119.0677966101694,0.4691776944795515
2170.3050847457625,0.45093511960418453
2221.5423728813557,0.4314944044382685
2272.779661016949,0.4109214778263266
2324.016949152542,0.389469403794511
2375.2542372881353,0.3675334057987957
2426.4915254237285,0.3455881716275525
2477.728813559322,0.32412181593948775
2528.9661016949153,0.30358010739496744
2580.2033898305085,0.28432942612556167
2631.4406779661017,0.2666403641585974
2682.677966101695,0.2506886975238015
2733.915254237288,0.23656792132475757
2785.1525423728813,0.22430740621006695
2836.3898305084745,0.21389150516073796
2887.6271186440677,0.20527660712801998
2938.864406779661,0.19840455687825265
2990.101694915254,0.19321178386381832
3041.338983050847,0.18963391196645407
3092.5762711864404,0.18760570071424532
3143.8135593220336,0.1870561471218003
3195.050847457627,0.18789878494269552
3246.2881355932204,0.19001425613940237
3297.5254237288136,0.19299046980224088
3348.762711864407,0.18847685731871933
3400.0,0.20040098449365296
