f,alpha
377.0,0.27592381538224986
481.2413793103448,0.36235060990732926
585.4827586206897,0.4277439385978835
689.7241379310344,0.5236333000730653
793.9655172413793,0.69734762921924
898.2068965517242,0.8448594551956564
1002.448275862069,0.9153882331180218
1106.6896551724137,0.9680316292105356
1210.9310344827586,0.9694054619682958
1315.1724137931035,0.9104605941235833
1419.4137931034484,0.8234198089085791
1523.655172413793,0.7372908620192695
1627.896551724138,0.6651884261010226
1732.1379310344828,0.6090450356782668
1836.3793103448274,0.5656432971051393
1940.6206896551723,0.5298628234055276
2044.8620689655172,0.49622935029971116
2149.1034482758623,0.46020000662891514
2253.344827586207,0.41957317946816886
2357.5862068965516,0.3752658607836722
2461.8275862068967,0.3305677820428182
2566.0689655172414,0.2892757139496338
2670.310344827586,0.2541324822115023
2774.551724137931,0.2263855233179476
2878.793103448276,0.20616553608223853
2983.0344827586205,0.1930533800207953
3087.2758620689656,0.18646293308791162
3191.5172413793102,0.18572562897217437
3295.758620689655,0.18972883406796637
3400.0,0.1956155782772625
