f,alpha
377.0,0.27484623241850836
428.2372881355932,0.31552009068935205
479.47457627118644,0.35277339150586307
530.7118644067797,0.389054049572761
581.9491525423729,0.42832717918599694
633.1864406779661,0.4754994892404216
684.4237288135594,0.5352790271017123
735.6610169491526,0.609694550869605
786.8983050847457,0.6937959026559138
838.1355932203389,0.7734607809243373
889.3728813559321,0.834753084175946
940.6101694915254,0.8771965343413543
991.8474576271186,0.9100085950214221
1043.084745762712,0.9400312690347948
1094.322033898305,0.9659256438887014
1145.5593220338983,0.9814412196314347
1196.7966101694915,0.9814518995389507
1248.0338983050847,0.9649486459776083
1299.2711864406779,0.9345814449578471
1350.508474576271,0.894740454352149
1401.7457627118642,0.8499458085285698
1452.9830508474577,0.8039879308696922
1504.2203389830509,0.759601374016424
1555.457627118644,0.7184722363417719
1606.6949152542372,0.6814297522384796
1657.9322033898304,0.6486894614564929
1709.1694915254236,0.6200658162069341
1760.4067796610168,0.5951268608141367
1811.6440677966102,0.5732954245219081
1862.8813559322034,0.5539124336427443
1914.1186440677966,0.5362787093097723
1965.3559322033898,0.5196886789757109
2016.593220338983,0.5034653784623213
2067.830508474576,0.48700139524506225
2119.0677966101694,0.46980497459541903
2170.3050847457625,0.451544964170309
2221.5423728813557,0.43208421803906083
2272.779661016949,0.4114906228672669
2324.016949152542,0.39001923920058257
2375.2542372881353,0.36806705627801994
2426.4915254237285,0.34611011931967417
2477.728813559322,0.3246374428997012
2528.9661016949153,0.3040953055239791
2580.2033898305085,0.2848503464950908
2631.4406779661017,0.2671733268126384
2682.677966101695,0.2512402461237604
2733.915254237288,0.23714499112323184
2785.1525423728813,0.22491757467491091
2836.3898305084745,0.21454330401614685
2887.6271186440677,0.205979885479041
2938.864406779661,0.19917089289594425
2990.101694915254,0.19405494468585782
3041.338983050847,0.19057035610411355
3092.5762711864404,0.188655101800846
3143.8135593220336,0.18824188652801022
3195.050847457627,0.18924827927354526
3246.2881355932204,0.19155835225846618
3297.5254237288136,0.1947421852535196
3348.762711864407,0.19064501288728208
3400.0,0.20273018645394436
