f,alpha
377.0,0.28806646889409315
578.5333333333333,0.41952874769593185
780.0666666666666,0.6771252159652767
981.6,0.9145423365320637
1183.1333333333332,0.9892598911890593
1384.6666666666665,0.8559461638234461
1586.2,0.6902150870059359
1787.7333333333333,0.5837778535987211
1989.2666666666667,0.5156401943424673
2190.8,0.4481163357789989
2392.333333333333,0.3649890255715874
2593.866666666667,0.28393756355979216
2795.4,0.22566968104140905
2996.9333333333334,0.19451266803972567
3198.4666666666667,0.18647953933485462
3400.0,0.19222572722819498
