f,alpha
377.0,0.2818619509643545
481.2413793103448,0.3573221751680924
585.4827586206897,0.4299247028386314
689.7241379310344,0.5390613486353684
793.9655172413793,0.7023186651782074
898.2068965517242,0.8400105038843885
1002.448275862069,0.9139537855650455
1106.6896551724137,0.969605731022167
1210.9310344827586,0.9779549555342653
1315.1724137931035,0.9224912417573886
1419.4137931034484,0.8330653924873903
1523.655172413793,0.7418917750302716
1627.896551724138,0.6650821834349057
1732.1379310344828,0.6056985155090309
1836.3793103448274,0.5605834720967001
1940.6206896551723,0.5243547645117546
2044.8620689655172,0.4911950030066179
2149.1034482758623,0.4561580680279649
2253.344827586207,0.4166187765629886
2357.5862068965516,0.37317709315199
2461.8275862068967,0.3290150371568642
2566.0689655172414,0.28799522544993716
2670.310344827586,0.2529805608395309
2774.551724137931,0.22530935034313015
2878.793103448276,0.20515801386458932
2983.0344827586205,0.19212467276762368
3087.2758620689656,0.1856304872543727
3191.5172413793102,0.18501397919085305
3295.758620689655,0.18914724458191146
3400.0,0.1952275611241151
