f,alpha
377.0,0.27584852034468144
481.2413793103448,0.36102415402483323
585.4827586206897,0.43094621106335995
689.7241379310344,0.5283009925011215
793.9655172413793,0.693123735460166
898.2068965517242,0.8421925767357907
1002.448275862069,0.9159043583236518
1106.6896551724137,0.9708634708804228
1210.9310344827586,0.9767962371062799
1315.1724137931035,0.9188216848121458
1419.4137931034484,0.8290607460691668
1523.655172413793,0.7391836731812018
1627.896551724138,0.6639749747502647
1732.1379310344828,0.6057493934475804
1836.3793103448274,0.5611390747302689
1940.6206896551723,0.5247815273334726
2044.8620689655172,0.49098468612227253
2149.1034482758623,0.45502032113570123
2253.344827586207,0.4145450761101217
2357.5862068965516,0.37040346866632246
2461.8275862068967,0.32588008610198504
2566.0689655172414,0.2847931787452409
2670.310344827586,0.24989689293164952
2774.551724137931,0.2224357233702413
2878.793103448276,0.20253939185323555
2983.0344827586205,0.1898076585203402
3087.2758620689656,0.18370842606716387
3191.5172413793102,0.18367847327418818
3295.758620689655,0.18872893634879984
3400.0,0.19611790156706488
