f,alpha
377.0,0.28413060429596737
481.2413793103448,0.3562988405102694
585.4827586206897,0.4305737761734616
689.7241379310344,0.5433612468873971
793.9655172413793,0.7052081714752144
898.2068965517242,0.8394762007089962
1002.448275862069,0.9136451404908476
1106.6896551724137,0.9696643774438395
1210.9310344827586,0.9790640308839873
1315.1724137931035,0.9246037611721013
1419.4137931034484,0.8352126119618724
1523.655172413793,0.7433530061536837
1627.896551724138,0.6657151544417512
1732.1379310344828,0.6056808289579649
1836.3793103448274,0.5601732182133393
1940.6206896551723,0.5237901158669743
2044.8620689655172,0.4906569006447019
2149.1034482758623,0.45574859076825225
2253.344827586207,0.41635519017177536
2357.5862068965516,0.37301659516364427
2461.8275862068967,0.3289010049105613
2566.0689655172414,0.2878926292742763
2670.310344827586,0.2528838536501973
2774.551724137931,0.2252337189726401
2878.793103448276,0.2051301516244196
2983.0344827586205,0.192179879159033
3087.2758620689656,0.18581569396369868
3191.5172413793102,0.1853936091817392
3295.758620689655,0.18978133811593279
3400.0,0.19624587509293
