f,alpha
377.0,0.28199452224705424
481.2413793103448,0.3575928462314987
585.4827586206897,0.4319372691966664
689.7241379310344,0.5424197582235014
793.9655172413793,0.7046911020596804
898.2068965517242,0.8411618895932587
1002.448275862069,0.9150529080563147
1106.6896551724137,0.9705418619799006
1210.9310344827586,0.9786832810345635
1315.1724137931035,0.9228804077761228
1419.4137931034484,0.8329541391075237
1523.655172413793,0.7412922105659618
1627.896551724138,0.664126978345821
1732.1379310344828,0.6045237205265904
1836.3793103448274,0.559283598757383
1940.6206896551723,0.5229817272408596
2044.8620689655172,0.48976806321639377
2149.1034482758623,0.45467761992521427
2253.344827586207,0.41508509497387136
2357.5862068965516,0.3716079026455187
2461.8275862068967,0.32744936311718387
2566.0689655172414,0.28648169580762806
2670.310344827586,0.25156338876397555
2774.551724137931,0.22402395786046592
2878.793103448276,0.20403762548847615
2983.0344827586205,0.1912143322907921
3087.2758620689656,0.1850067158686105
3191.5172413793102,0.18481094944003873
3295.758620689655,0.18955042709265535
3400.0,0.1965178178132344
