f,alpha
377.0,0.2471335179727291
578.5333333333333,0.42409902117925413
780.0666666666666,0.7264734849249419
981.6,0.897171400568459
1183.1333333333332,0.9741911278012931
1384.6666666666665,0.8738193934978695
1586.2,0.7043738107839519
1787.7333333333333,0.5795907702090004
1989.2666666666667,0.5018986888072619
2190.8,0.4356330223063476
2392.333333333333,0.3569659980044002
2593.866666666667,0.27731273764129305
2795.4,0.21842682883458275
2996.9333333333334,0.1863807410186683
3198.4666666666667,0.1773456711716761
3400.0,0.18422071192388323
