f,alpha
377.0,0.28517357274267696
481.2413793103448,0.3574328455297585
585.4827586206897,0.4316726770657361
689.7241379310344,0.5443809433766914
793.9655172413793,0.7058547840365134
898.2068965517242,0.8396467907066416
1002.448275862069,0.9136897333732901
1106.6896551724137,0.9696977221964614
1210.9310344827586,0.9791470947670288
1315.1724137931035,0.9247189051642523
1419.4137931034484,0.8352883820585888
1523.655172413793,0.743343341924308
1627.896551724138,0.6656191103154686
1732.1379310344828,0.6055214783040639
1836.3793103448274,0.5599797883493738
1940.6206896551723,0.5235916890650627
2044.8620689655172,0.4904800000018513
2149.1034482758623,0.45561353694464035
2253.344827586207,0.4162713591251157
2357.5862068965516,0.3729805633650878
2461.8275862068967,0.3289002055101713
2566.0689655172414,0.2879117497927395
2670.310344827586,0.25290923370698115
2774.551724137931,0.2252540922892613
2878.793103448276,0.20513489349211456
2983.0344827586205,0.1921560618603798
3087.2758620689656,0.18574427813435224
3191.5172413793102,0.18524442038144429
3295.758620689655,0.1895134534132169
3400.0,0.19580441289038997
