f,alpha
377.0,0.28576518152820884
428.2372881355932,0.3203360456860549
479.47457627118644,0.3479230811821652
530.7118644067797,0.37716416002231423
581.9491525423729,0.4163799004183705
633.1864406779661,0.47200851141635236
684.4237288135594,0.5462640166777879
735.6610169491526,0.6334245537159874
786.8983050847457,0.7186224893817377
838.1355932203389,0.7864572587973256
889.3728813559321,0.8333070333132695
940.6101694915254,0.8664225276639156
991.8474576271186,0.8954904711768981
1043.084745762712,0.9261065231185669
1094.322033898305,0.9558450016781421
1145.5593220338983,0.9771393344847839
1196.7966101694915,0.9835051792254761
1248.0338983050847,0.9729610492497899
1299.2711864406779,0.9479270428462265
1350.508474576271,0.9129937828485495
1401.7457627118642,0.8725087653952635
1452.9830508474577,0.8294128006747775
1504.2203389830509,0.7854633671943996
1555.457627118644,0.7419173113749129
1606.6949152542372,0.699801331446987
1657.9322033898304,0.6598439004305081
1709.1694915254236,0.6224401025988991
1760.4067796610168,0.5877237573471068
1811.6440677966102,0.5556681684506606
1862.8813559322034,0.5261643409555115
1914.1186440677966,0.4990685563761734
1965.3559322033898,0.4742272568445366
2016.593220338983,0.45148832692332774
2067.830508474576,0.43070515098875317
2119.0677966101694,0.41173722798901524
2170.3050847457625,0.39444938404431673
2221.5423728813557,0.378710596235165
2272.779661016949,0.36439287899576245
2324.016949152542,0.35137039994857366
2375.2542372881353,0.3395188652654495
2426.4915254237285,0.3287151735514081
2477.728813559322,0.3188373387630863
2528.9661016949153,0.3097647008708646
2580.2033898305085,0.3013784617792735
2631.4406779661017,0.2935625929825393
2682.677966101695,0.2862051535855855
2733.915254237288,0.2792000286161156
2785.1525423728813,0.27244904744186815
2836.3898305084745,0.2658643747439392
2887.6271186440677,0.2593709917406444
2938.864406779661,0.2529090185917918
2990.101694915254,0.24643558874069138
3041.338983050847,0.23992598958702716
3092.5762711864404,0.2333738411452223
3143.8135593220336,0.22679019242259113
3195.050847457627,0.22020155686625154
3246.2881355932204,0.2136470548843128
3297.5254237288136,0.20717495135188602
3348.762711864407,0.2008389438155076
3400.0,0.19469456151571407
