f,alpha
377.0,0.2769994658389163
481.2413793103448,0.3624708310031599
585.4827586206897,0.43253713622500767
689.7241379310344,0.5301962858029119
793.9655172413793,0.694623374587081
898.2068965517242,0.8422530232304826
1002.448275862069,0.9158616050860403
1106.6896551724137,0.9705990419770857
1210.9310344827586,0.9759928945646029
1315.1724137931035,0.9178329645276158
1419.4137931034484,0.8281841819795754
1523.655172413793,0.7384848133547561
1627.896551724138,0.6634008410997321
1732.1379310344828,0.6052262051822279
1836.3793103448274,0.5606062222227444
1940.6206896551723,0.5241960306411126
2044.8620689655172,0.4903204600219303
2149.1034482758623,0.45426848308700907
2253.344827586207,0.41371316366577593
2357.5862068965516,0.3695100436459273
2461.8275862068967,0.32494523893371974
2566.0689655172414,0.2838297018527943
2670.310344827586,0.248905842504621
2774.551724137931,0.22140593473182946
2878.793103448276,0.20144842896525383
2983.0344827586205,0.18862237951088434
3087.2758620689656,0.18238502119521027
3191.5172413793102,0.18216405728174312
3295.758620689655,0.1869776402766703
3400.0,0.19404865916196667
