f,alpha
377.0,0.28793232938680113
578.5333333333333,0.419802308707232
780.0666666666666,0.6770052575058451
981.6,0.9142702819822461
1183.1333333333332,0.988887682139731
1384.6666666666665,0.8558195724264908
1586.2,0.690181575620602
1787.7333333333333,0.583711338148059
1989.2666666666667,0.5155220172336807
2190.8,0.44796670130137106
2392.333333333333,0.3648476494590043
2593.866666666667,0.28383675151522025
2795.4,0.22562219893411184
2996.9333333333334,0.19452871248741643
3198.4666666666667,0.18658819185170372
3400.0,0.1924902925581633
