f,alpha
377.0,0.28997350073791206
578.5333333333333,0.41635567684813113
780.0666666666666,0.6812769170095612
981.6,0.9156928579334239
1183.1333333333332,0.9910420730495803
1384.6666666666665,0.8579138946595731
1586.2,0.6909297688097612
1787.7333333333333,0.5838644461626367
1989.2666666666667,0.5155869245521552
2190.8,0.44789519126311583
2392.333333333333,0.36433282836864633
2593.866666666667,0.28282866099679216
2795.4,0.22431017298259615
2996.9333333333334,0.19310744598890384
3198.4666666666667,0.1853220025115061
3400.0,0.19180555486110407
