f,alpha
377.0,0.27528064155897336
481.2413793103448,0.3629545318313958
585.4827586206897,0.42990655472601425
689.7241379310344,0.5263822408381995
793.9655172413793,0.6992774092054095
898.2068965517242,0.8458860033339579
1002.448275862069,0.9160556601667472
1106.6896551724137,0.9683052965851824
1210.9310344827586,0.9694602083825821
1315.1724137931035,0.910537856308543
1419.4137931034484,0.82361937783199
1523.655172413793,0.7376214416294431
1627.896551724138,0.665629536367558
1732.1379310344828,0.6095752360406788
1836.3793103448274,0.5662462029953992
1940.6206896551723,0.5305250894299984
2044.8620689655172,0.4969378500823567
2149.1034482758623,0.4609410645227785
2253.344827586207,0.42033439487331226
2357.5862068965516,0.3760390516787202
2461.8275862068967,0.33135103108820996
2566.0689655172414,0.29007401169738245
2670.310344827586,0.2549578506208202
2774.551724137931,0.22725749524251837
2878.793103448276,0.20711242161014554
2983.0344827586205,0.19411450101347782
3087.2758620689656,0.18769159794593815
3191.5172413793102,0.18719123272874238
3295.758620689655,0.19150146389767309
3400.0,0.19780332709224968
