f,alpha
377.0,0.2834729748902207
481.2413793103448,0.35693347465968184
585.4827586206897,0.4316041054321349
689.7241379310344,0.5441883720729288
793.9655172413793,0.7065805111305912
898.2068965517242,0.8411496141022792
1002.448275862069,0.9148230465598087
1106.6896551724137,0.9704928584799724
1210.9310344827586,0.9790848940702749
1315.1724137931035,0.9237412583043623
1419.4137931034484,0.8338911482245852
1523.655172413793,0.7419835937500143
1627.896551724138,0.6644954158929629
1732.1379310344828,0.6046457729203409
1836.3793103448274,0.5592855420063961
1940.6206896551723,0.522991458944043
2044.8620689655172,0.48989188573857356
2149.1034482758623,0.4549792652037159
2253.344827586207,0.4155699255266846
2357.5862068965516,0.37222843582548737
2461.8275862068967,0.32813448133867007
2566.0689655172414,0.28716851968974166
2670.310344827586,0.2522118003553373
2774.551724137931,0.22461348412570137
2878.793103448276,0.20455677259210026
2983.0344827586205,0.19164921745151098
3087.2758620689656,0.18532989473864037
3191.5172413793102,0.18496801674051477
3295.758620689655,0.18944977482032277
3400.0,0.19604830804629625
