f,alpha
377.0,0.30077098719237316
578.5333333333333,0.4028520590679818
780.0666666666666,0.7041392755335107
981.6,0.893758694514691
1183.1333333333332,0.9731680380392613
1384.6666666666665,0.8647036722820203
1586.2,0.6982685617717935
1787.7333333333333,0.581017420791355
1989.2666666666667,0.5071697041508965
2190.8,0.4400421651683726
2392.333333333333,0.35895998416102093
2593.866666666667,0.2786007954563726
2795.4,0.22040715251002851
2996.9333333333334,0.18948302577674558
3198.4666666666667,0.18190685250157246
3400.0,0.1885907075496689
