f,alpha
377.0,0.2928749143772734
578.5333333333333,0.41834240173035875
780.0666666666666,0.6797901333550086
981.6,0.9160367319379759
1183.1333333333332,0.9915274613470325
1384.6666666666665,0.8576040164355005
1586.2,0.6909258679760613
1787.7333333333333,0.5840357797719504
1989.2666666666667,0.5155001692104495
2190.8,0.4472679853159851
2392.333333333333,0.3632104285587914
2593.866666666667,0.2814367113111831
2795.4,0.22275745887781961
2996.9333333333334,0.1913380929434938
3198.4666666666667,0.18318341364828605
3400.0,0.1891276021263789
