f,alpha
377.0,0.28327338341344344
428.2372881355932,0.3200597700706115
479.47457627118644,0.35366546488155404
530.7118644067797,0.38747922171355076
581.9491525423729,0.4259055953310027
633.1864406779661,0.47368538343785016
684.4237288135594,0.5347324524520839
735.6610169491526,0.6097986025647084
786.8983050847457,0.6929087759762763
838.1355932203389,0.7705369931772184
889.3728813559321,0.8306085963045894
940.6101694915254,0.8732072078109261
991.8474576271186,0.906802881371177
1043.084745762712,0.9376397400916702
1094.322033898305,0.9643414686288928
1145.5593220338983,0.9807706820673405
1196.7966101694915,0.9817277242433036
1248.0338983050847,0.9659979624802882
1299.2711864406779,0.9360675745638121
1350.508474576271,0.8962732256307582
1401.7457627118642,0.8511720090306664
1452.9830508474577,0.8046480880132943
1504.2203389830509,0.7595502078819515
1555.457627118644,0.7176661329667728
1606.6949152542372,0.6798978680373469
1657.9322033898304,0.6465046848745943
1709.1694915254236,0.6173231120613603
1760.4067796610168,0.5919297661093048
1811.6440677966102,0.5697486959719962
1862.8813559322034,0.5501184273850146
1914.1186440677966,0.5323355067881351
1965.3559322033898,0.5156885740880943
2016.593220338983,0.49949292002808543
2067.830508474576,0.4831307282732914
2119.0677966101694,0.466096742436944
2170.3050847457625,0.4480434501135496
2221.5423728813557,0.4288155857259698
2272.779661016949,0.4084629490295727
2324.016949152542,0.38722454325005107
2375.2542372881353,0.3654849196084765
2426.4915254237285,0.34371203625260494
2477.728813559322,0.3223909466837953
2528.9661016949153,0.301967154510979
2580.2033898305085,0.2828084610930852
2631.4406779661017,0.26518753407307827
2682.677966101695,0.24928209955897573
2733.915254237288,0.23518698131344196
2785.1525423728813,0.2229319883194123
2836.3898305084745,0.2125008916729767
2887.6271186440677,0.20384840691199702
2938.864406779661,0.196913544302471
2990.101694915254,0.19162863834155142
3041.338983050847,0.18792381776222544
3092.5762711864404,0.18572677053813047
3143.8135593220336,0.18495763971220391
3195.050847457627,0.1855190958520454
3246.2881355932204,0.18727957842773513
3297.5254237288136,0.1898682813387501
3348.762711864407,0.1843014079850337
3400.0,0.19618851358085243
