f,alpha
377.0,0.2839515038843784
428.2372881355932,0.32098374578752575
479.47457627118644,0.3547328002527189
530.7118644067797,0.3885478627644978
581.9491525423729,0.4268233368167381
633.1864406779661,0.4743243394458534
684.4237288135594,0.5350345445153474
735.6610169491526,0.6098298342160309
786.8983050847457,0.6928709446837076
838.1355932203389,0.7706327473977688
889.3728813559321,0.8308519090557064
940.6101694915254,0.8734772318711248
991.8474576271186,0.9070210099147478
1043.084745762712,0.9378421429561359
1094.322033898305,0.9646210876875078
1145.5593220338983,0.9811878610603
1196.7966101694915,0.9822781589164844
1248.0338983050847,0.9666316512173878
1299.2711864406779,0.9367223488877287
1350.508474576271,0.896896753582572
1401.7457627118642,0.8517296378826191
1452.9830508474577,0.8051230026980764
1504.2203389830509,0.7599396266768151
1555.457627118644,0.717975973617079
1606.6949152542372,0.6801380291740333
1657.9322033898304,0.6466858894588579
1709.1694915254236,0.6174552041625727
1760.4067796610168,0.5920209831580971
1811.6440677966102,0.5698054816296498
1862.8813559322034,0.5501455013648654
1914.1186440677966,0.5323360392657245
1965.3559322033898,0.5156643989839969
2016.593220338983,0.49944477089552386
2067.830508474576,0.48305850312798826
2119.0677966101694,0.4659998059576692
2170.3050847457625,0.4479209677635678
2221.5423728813557,0.428666861385246
2272.779661016949,0.40828771709512424
2324.016949152542,0.38702316077181975
2375.2542372881353,0.36525842086095617
2426.4915254237285,0.34346204619706344
2477.728813559322,0.32211948586459604
2528.9661016949153,0.30167639016922687
2580.2033898305085,0.28250046069136137
2631.4406779661017,0.2648640621776339
2682.677966101695,0.24894447732708336
2733.915254237288,0.23483600898177426
2785.1525423728813,0.22256791972255607
2836.3898305084745,0.21212344611163225
2887.6271186440677,0.20345680547762934
2938.864406779661,0.19650656259179877
2990.101694915254,0.19120467371135874
3041.338983050847,0.18748097637399974
3092.5762711864404,0.18526298830653876
3143.8135593220336,0.18447086544716074
3195.050847457627,0.18500759577043357
3246.2881355932204,0.18674246713874643
3297.5254237288136,0.1893025111051866
3348.762711864407,0.18377279770593902
3400.0,0.19555894739176827
