f,alpha
377.0,0.27451906992400366
578.5333333333333,0.4033092165354759
780.0666666666666,0.702338921632401
981.6,0.8898312327761687
1183.1333333333332,0.9730235549084927
1384.6666666666665,0.8708123652887547
1586.2,0.7019174875606838
1787.7333333333333,0.5810899968825354
1989.2666666666667,0.5061424578954603
2190.8,0.4402992204877766
2392.333333333333,0.3611934256071395
2593.866666666667,0.28185074060088244
2795.4,0.22383829098546892
2996.9333333333334,0.19288930494119738
3198.4666666666667,0.1852902214113833
3400.0,0.1926577686306582
