f,alpha
377.0,0.284198917640904
481.2413793103448,0.3564590467804212
585.4827586206897,0.4309265541084677
689.7241379310344,0.5441291081434214
793.9655172413793,0.7064735716666792
898.2068965517242,0.8405094559748366
1002.448275862069,0.9143619299280176
1106.6896551724137,0.9702087690786487
1210.9310344827586,0.9790114483442206
1315.1724137931035,0.9238448405641292
1419.4137931034484,0.8339970435503187
1523.655172413793,0.7419554317898545
1627.896551724138,0.6643008308457203
1732.1379310344828,0.6043166657426791
1836.3793103448274,0.5588752688960528
1940.6206896551723,0.522556329803153
2044.8620689655172,0.48948355988696446
2149.1034482758623,0.45463731912714256
2253.344827586207,0.41531404714784526
2357.5862068965516,0.3720565039024467
2461.8275862068967,0.3280298003538761
2566.0689655172414,0.28711066159964493
2670.310344827586,0.25218356728517943
2774.551724137931,0.22460224526461758
2878.793103448276,0.20455258584703206
2983.0344827586205,0.19164189843384638
3087.2758620689656,0.18530555264349124
3191.5172413793102,0.1849043990208059
3295.758620689655,0.1893154893689406
3400.0,0.19580745287858792
