f,alpha
377.0,0.28098273225851544
481.2413793103448,0.356755153290487
585.4827586206897,0.42992508991060596
689.7241379310344,0.539464943449605
793.9655172413793,0.7027569589959037
898.2068965517242,0.8403380078651425
1002.448275862069,0.9141684110757134
1106.6896551724137,0.9696522016294664
1210.9310344827586,0.9779058217104075
1315.1724137931035,0.9224525406011964
1419.4137931034484,0.8330940774726866
1523.655172413793,0.7420072922011709
1627.896551724138,0.6652875869320616
1732.1379310344828,0.60599429667064
1836.3793103448274,0.5609719407616587
1940.6206896551723,0.5248397388944732
2044.8620689655172,0.49177945748609075
2149.1034482758623,0.4568410255533001
2253.344827586207,0.4173930742377874
2357.5862068965516,0.3740300073120565
2461.8275862068967,0.32993247273290927
2566.0689655172414,0.2889676178033137
2670.310344827586,0.2540076378610464
2774.551724137931,0.22640258953925985
2878.793103448276,0.20634168745619386
2983.0344827586205,0.19343685282072565
3087.2758620689656,0.1871244290125249
3191.5172413793102,0.18675808778848213
3295.758620689655,0.19120986612574475
3400.0,0.19771688819135647
