f,alpha
377.0,0.27853513407321717
481.2413793103448,0.35808419255108503
585.4827586206897,0.4299669093007933
689.7241379310344,0.5336154649840044
793.9655172413793,0.6949454845636511
898.2068965517242,0.8380190355891926
1002.448275862069,0.9134700692268988
1106.6896551724137,0.969654049437986
1210.9310344827586,0.9785913921502774
1315.1724137931035,0.9226335295511515
1419.4137931034484,0.832328612695177
1523.655172413793,0.7405149500662109
1627.896551724138,0.6633435857827538
1732.1379310344828,0.6037226875374191
1836.3793103448274,0.5583744265724335
1940.6206896551723,0.5218598545557556
2044.8620689655172,0.4883598589515342
2149.1034482758623,0.4529750804247472
2253.344827586207,0.41315797012392463
2357.5862068965516,0.36957642616909536
2461.8275862068967,0.32543032735168176
2566.0689655172414,0.2845462480559039
2670.310344827586,0.24972780215741774
2774.551724137931,0.22226252786714207
2878.793103448276,0.20229831878583648
2983.0344827586205,0.1894274754826355
3087.2758620689656,0.1830864006873112
3191.5172413793102,0.1826537323159697
3295.758620689655,0.18707838239984742
3400.0,0.1935702673592099
