f,alpha
377.0,0.28305761780372085
481.2413793103448,0.35642791950915864
585.4827586206897,0.4298367062172507
689.7241379310344,0.5407372573788023
793.9655172413793,0.7030094937300699
898.2068965517242,0.83935397874105
1002.448275862069,0.9136667304775266
1106.6896551724137,0.9698320157739255
1210.9310344827586,0.9793426310943176
1315.1724137931035,0.9246043382113
1419.4137931034484,0.8349318530015921
1523.655172413793,0.7429731044525623
1627.896551724138,0.6653590368938849
1732.1379310344828,0.6053783791304062
1836.3793103448274,0.5599028736331557
1940.6206896551723,0.5235129131460128
2044.8620689655172,0.49033687645794644
2149.1034482758623,0.4553665543497376
2253.344827586207,0.4159153027785142
2357.5862068965516,0.37254109426594173
2461.8275862068967,0.328415606470168
2566.0689655172414,0.2874135234407742
2670.310344827586,0.2524134912752354
2774.551724137931,0.22476315485146914
2878.793103448276,0.20464254703414897
2983.0344827586205,0.1916522417270453
3087.2758620689656,0.18521869271258296
3191.5172413793102,0.18469102992208608
3295.758620689655,0.1889427205076708
3400.0,0.1952107941723672
