f,alpha
377.0,0.28997632450311384
481.2413793103448,0.37780131707039255
585.4827586206897,0.4254885401561386
689.7241379310344,0.5036816080416197
793.9655172413793,0.7107402983109796
898.2068965517242,0.8707683114625981
1002.448275862069,0.9255810895384525
1106.6896551724137,0.9814910944977105
1210.9310344827586,0.9819325989865338
1315.1724137931035,0.9167860334772974
1419.4137931034484,0.8245662088763445
1523.655172413793,0.7358896178973489
1627.896551724138,0.663192295021549
1732.1379310344828,0.607479218245492
1836.3793103448274,0.564964853538551
1940.6206896551723,0.5302501538139307
2044.8620689655172,0.497710459618804
2149.1034482758623,0.46267928410575165
2253.344827586207,0.4228301267888869
2357.5862068965516,0.378985292218452
2461.8275862068967,0.33441299718073947
2566.0689655172414,0.29296189611898527
2670.310344827586,0.257456080467378
2774.551724137931,0.2292060451190373
2878.793103448276,0.2083616991108307
2983.0344827586205,0.19447090733737538
3087.2758620689656,0.18685780148879216
3191.5172413793102,0.18470100036606862
3295.758620689655,0.18672976147507137
3400.0,0.18989950352062002
